       0.335	      806430	     4.25673	  1.0180e-03	  3.0729e-02	  4.7010e-03	  1.8899e-03	  6.3014e-04	  9.7672e-06	  1.5474e-04	  4.3179e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2208e-02	  2.1922e-02	  2.3266e-08	
       0.335	      806843	     4.25701	  1.0166e-03	  3.0728e-02	  4.7003e-03	  1.8897e-03	  6.3008e-04	  9.7670e-06	  1.5473e-04	  4.3143e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2207e-02	  2.1929e-02	  2.3278e-08	
       0.335	      807256	     4.25729	  1.0152e-03	  3.0728e-02	  4.6995e-03	  1.8895e-03	  6.3002e-04	  9.7667e-06	  1.5472e-04	  4.3108e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2206e-02	  2.1936e-02	  2.3290e-08	
       0.335	      807669	     4.25756	  1.0137e-03	  3.0728e-02	  4.6988e-03	  1.8894e-03	  6.2996e-04	  9.7664e-06	  1.5472e-04	  4.3072e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2204e-02	  2.1944e-02	  2.3302e-08	
       0.335	      808082	     4.25784	  1.0123e-03	  3.0728e-02	  4.6981e-03	  1.8892e-03	  6.2991e-04	  9.7661e-06	  1.5471e-04	  4.3036e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2203e-02	  2.1951e-02	  2.3314e-08	
       0.335	      808495	     4.25812	  1.0109e-03	  3.0727e-02	  4.6973e-03	  1.8890e-03	  6.2985e-04	  9.7658e-06	  1.5470e-04	  4.3001e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2202e-02	  2.1958e-02	  2.3326e-08	
       0.335	      808909	      4.2584	  1.0095e-03	  3.0727e-02	  4.6966e-03	  1.8888e-03	  6.2979e-04	  9.7655e-06	  1.5470e-04	  4.2965e-05	  1.2300e-03	  3.0368e-02	  2.6284e-02	  5.2201e-02	  2.1966e-02	  2.3339e-08	
       0.335	      809322	     4.25868	  1.0081e-03	  3.0727e-02	  4.6959e-03	  1.8886e-03	  6.2973e-04	  9.7652e-06	  1.5469e-04	  4.2929e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2200e-02	  2.1973e-02	  2.3351e-08	
       0.335	      809735	     4.25896	  1.0067e-03	  3.0727e-02	  4.6951e-03	  1.8884e-03	  6.2967e-04	  9.7650e-06	  1.5468e-04	  4.2894e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2198e-02	  2.1980e-02	  2.3363e-08	
       0.335	      810148	     4.25924	  1.0053e-03	  3.0727e-02	  4.6944e-03	  1.8882e-03	  6.2962e-04	  9.7647e-06	  1.5468e-04	  4.2858e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2197e-02	  2.1987e-02	  2.3375e-08	
       0.335	      810561	     4.25953	  1.0039e-03	  3.0726e-02	  4.6937e-03	  1.8881e-03	  6.2956e-04	  9.7644e-06	  1.5467e-04	  4.2822e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2196e-02	  2.1995e-02	  2.3387e-08	
       0.335	      810974	     4.25981	  1.0026e-03	  3.0726e-02	  4.6929e-03	  1.8879e-03	  6.2950e-04	  9.7641e-06	  1.5466e-04	  4.2787e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2195e-02	  2.2002e-02	  2.3399e-08	
       0.335	      811387	     4.26009	  1.0012e-03	  3.0726e-02	  4.6922e-03	  1.8877e-03	  6.2944e-04	  9.7638e-06	  1.5466e-04	  4.2751e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2193e-02	  2.2009e-02	  2.3411e-08	
       0.335	      811800	     4.26037	  9.9978e-04	  3.0726e-02	  4.6914e-03	  1.8875e-03	  6.2938e-04	  9.7635e-06	  1.5465e-04	  4.2715e-05	  1.2300e-03	  3.0368e-02	  2.6285e-02	  5.2192e-02	  2.2016e-02	  2.3423e-08	
       0.335	      812214	     4.26065	  9.9839e-04	  3.0725e-02	  4.6907e-03	  1.8873e-03	  6.2933e-04	  9.7632e-06	  1.5465e-04	  4.2680e-05	  1.2300e-03	  3.0368e-02	  2.6286e-02	  5.2191e-02	  2.2024e-02	  2.3435e-08	
       0.335	      812627	     4.26094	  9.9701e-04	  3.0725e-02	  4.6900e-03	  1.8871e-03	  6.2927e-04	  9.7629e-06	  1.5464e-04	  4.2644e-05	  1.2300e-03	  3.0368e-02	  2.6286e-02	  5.2190e-02	  2.2031e-02	  2.3447e-08	
       0.335	      813040	     4.26122	  9.9563e-04	  3.0725e-02	  4.6892e-03	  1.8869e-03	  6.2921e-04	  9.7627e-06	  1.5463e-04	  4.2608e-05	  1.2300e-03	  3.0368e-02	  2.6286e-02	  5.2188e-02	  2.2038e-02	  2.3460e-08	
       0.335	      813453	      4.2615	  9.9425e-04	  3.0725e-02	  4.6885e-03	  1.8867e-03	  6.2915e-04	  9.7624e-06	  1.5463e-04	  4.2572e-05	  1.2300e-03	  3.0368e-02	  2.6286e-02	  5.2187e-02	  2.2045e-02	  2.3472e-08	
       0.335	      813866	     4.26178	  9.9287e-04	  3.0724e-02	  4.6877e-03	  1.8866e-03	  6.2909e-04	  9.7621e-06	  1.5462e-04	  4.2537e-05	  1.2300e-03	  3.0368e-02	  2.6286e-02	  5.2186e-02	  2.2053e-02	  2.3484e-08	
       0.335	      814279	     4.26207	  9.9150e-04	  3.0724e-02	  4.6870e-03	  1.8864e-03	  6.2904e-04	  9.7618e-06	  1.5461e-04	  4.2501e-05	  1.2300e-03	  3.0368e-02	  2.6286e-02	  5.2185e-02	  2.2060e-02	  2.3496e-08	
       0.335	      814692	     4.26235	  9.9012e-04	  3.0724e-02	  4.6863e-03	  1.8862e-03	  6.2898e-04	  9.7615e-06	  1.5461e-04	  4.2465e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2183e-02	  2.2067e-02	  2.3508e-08	
       0.335	      815105	     4.26264	  9.8875e-04	  3.0724e-02	  4.6855e-03	  1.8860e-03	  6.2892e-04	  9.7612e-06	  1.5460e-04	  4.2429e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2182e-02	  2.2074e-02	  2.3520e-08	
       0.335	      815519	     4.26292	  9.8738e-04	  3.0723e-02	  4.6848e-03	  1.8858e-03	  6.2886e-04	  9.7609e-06	  1.5459e-04	  4.2393e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2181e-02	  2.2082e-02	  2.3532e-08	
       0.335	      815932	     4.26321	  9.8601e-04	  3.0723e-02	  4.6840e-03	  1.8856e-03	  6.2880e-04	  9.7606e-06	  1.5459e-04	  4.2358e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2180e-02	  2.2089e-02	  2.3544e-08	
       0.335	      816345	     4.26349	  9.8465e-04	  3.0723e-02	  4.6833e-03	  1.8854e-03	  6.2874e-04	  9.7603e-06	  1.5458e-04	  4.2322e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2178e-02	  2.2096e-02	  2.3556e-08	
       0.335	      816758	     4.26378	  9.8329e-04	  3.0723e-02	  4.6826e-03	  1.8852e-03	  6.2869e-04	  9.7600e-06	  1.5457e-04	  4.2286e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2177e-02	  2.2103e-02	  2.3568e-08	
       0.335	      817171	     4.26406	  9.8192e-04	  3.0723e-02	  4.6818e-03	  1.8851e-03	  6.2863e-04	  9.7598e-06	  1.5457e-04	  4.2250e-05	  1.2300e-03	  3.0368e-02	  2.6287e-02	  5.2176e-02	  2.2111e-02	  2.3581e-08	
       0.335	      817584	     4.26435	  9.8056e-04	  3.0722e-02	  4.6811e-03	  1.8849e-03	  6.2857e-04	  9.7595e-06	  1.5456e-04	  4.2214e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2175e-02	  2.2118e-02	  2.3593e-08	
       0.335	      817997	     4.26464	  9.7921e-04	  3.0722e-02	  4.6803e-03	  1.8847e-03	  6.2851e-04	  9.7592e-06	  1.5456e-04	  4.2179e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2173e-02	  2.2125e-02	  2.3605e-08	
       0.335	      818411	     4.26492	  9.7785e-04	  3.0722e-02	  4.6796e-03	  1.8845e-03	  6.2845e-04	  9.7589e-06	  1.5455e-04	  4.2143e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2172e-02	  2.2132e-02	  2.3617e-08	
       0.335	      818824	     4.26521	  9.7650e-04	  3.0722e-02	  4.6789e-03	  1.8843e-03	  6.2839e-04	  9.7586e-06	  1.5454e-04	  4.2107e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2171e-02	  2.2140e-02	  2.3629e-08	
       0.335	      819237	      4.2655	  9.7515e-04	  3.0721e-02	  4.6781e-03	  1.8841e-03	  6.2833e-04	  9.7583e-06	  1.5454e-04	  4.2071e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2170e-02	  2.2147e-02	  2.3641e-08	
       0.335	      819650	     4.26579	  9.7380e-04	  3.0721e-02	  4.6774e-03	  1.8839e-03	  6.2827e-04	  9.7580e-06	  1.5453e-04	  4.2035e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2169e-02	  2.2154e-02	  2.3653e-08	
       0.335	      820063	     4.26607	  9.7245e-04	  3.0721e-02	  4.6766e-03	  1.8837e-03	  6.2822e-04	  9.7577e-06	  1.5452e-04	  4.1999e-05	  1.2300e-03	  3.0368e-02	  2.6288e-02	  5.2167e-02	  2.2161e-02	  2.3665e-08	
       0.335	      820476	     4.26636	  9.7111e-04	  3.0721e-02	  4.6759e-03	  1.8836e-03	  6.2816e-04	  9.7574e-06	  1.5452e-04	  4.1964e-05	  1.2300e-03	  3.0368e-02	  2.6289e-02	  5.2166e-02	  2.2168e-02	  2.3677e-08	
       0.335	      820889	     4.26665	  9.6976e-04	  3.0721e-02	  4.6751e-03	  1.8834e-03	  6.2810e-04	  9.7571e-06	  1.5451e-04	  4.1928e-05	  1.2300e-03	  3.0368e-02	  2.6289e-02	  5.2165e-02	  2.2176e-02	  2.3689e-08	
       0.335	      821302	     4.26694	  9.6842e-04	  3.0720e-02	  4.6744e-03	  1.8832e-03	  6.2804e-04	  9.7568e-06	  1.5450e-04	  4.1892e-05	  1.2300e-03	  3.0368e-02	  2.6289e-02	  5.2164e-02	  2.2183e-02	  2.3702e-08	
       0.335	      821716	     4.26723	  9.6708e-04	  3.0720e-02	  4.6736e-03	  1.8830e-03	  6.2798e-04	  9.7565e-06	  1.5450e-04	  4.1856e-05	  1.2300e-03	  3.0368e-02	  2.6289e-02	  5.2162e-02	  2.2190e-02	  2.3714e-08	
       0.335	      822129	     4.26752	  9.6574e-04	  3.0720e-02	  4.6729e-03	  1.8828e-03	  6.2792e-04	  9.7563e-06	  1.5449e-04	  4.1820e-05	  1.2300e-03	  3.0368e-02	  2.6289e-02	  5.2161e-02	  2.2197e-02	  2.3726e-08	
       0.335	      822542	     4.26781	  9.6441e-04	  3.0720e-02	  4.6721e-03	  1.8826e-03	  6.2786e-04	  9.7560e-06	  1.5448e-04	  4.1784e-05	  1.2300e-03	  3.0368e-02	  2.6289e-02	  5.2160e-02	  2.2205e-02	  2.3738e-08	
       0.335	      822955	      4.2681	  9.6307e-04	  3.0720e-02	  4.6714e-03	  1.8824e-03	  6.2780e-04	  9.7557e-06	  1.5448e-04	  4.1748e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2159e-02	  2.2212e-02	  2.3750e-08	
       0.335	      823368	     4.26839	  9.6174e-04	  3.0719e-02	  4.6707e-03	  1.8822e-03	  6.2775e-04	  9.7554e-06	  1.5447e-04	  4.1712e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2157e-02	  2.2219e-02	  2.3762e-08	
       0.335	      823781	     4.26868	  9.6041e-04	  3.0719e-02	  4.6699e-03	  1.8820e-03	  6.2769e-04	  9.7551e-06	  1.5446e-04	  4.1676e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2156e-02	  2.2226e-02	  2.3774e-08	
       0.335	      824194	     4.26897	  9.5909e-04	  3.0719e-02	  4.6692e-03	  1.8818e-03	  6.2763e-04	  9.7548e-06	  1.5446e-04	  4.1640e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2155e-02	  2.2233e-02	  2.3786e-08	
       0.335	      824607	     4.26927	  9.5776e-04	  3.0719e-02	  4.6684e-03	  1.8817e-03	  6.2757e-04	  9.7545e-06	  1.5445e-04	  4.1605e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2154e-02	  2.2241e-02	  2.3798e-08	
       0.335	      825021	     4.26956	  9.5644e-04	  3.0718e-02	  4.6677e-03	  1.8815e-03	  6.2751e-04	  9.7542e-06	  1.5444e-04	  4.1569e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2152e-02	  2.2248e-02	  2.3810e-08	
       0.335	      825434	     4.26985	  9.5511e-04	  3.0718e-02	  4.6669e-03	  1.8813e-03	  6.2745e-04	  9.7539e-06	  1.5444e-04	  4.1533e-05	  1.2300e-03	  3.0368e-02	  2.6290e-02	  5.2151e-02	  2.2255e-02	  2.3823e-08	
       0.335	      825847	     4.27014	  9.5380e-04	  3.0718e-02	  4.6662e-03	  1.8811e-03	  6.2739e-04	  9.7536e-06	  1.5443e-04	  4.1497e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2150e-02	  2.2262e-02	  2.3835e-08	
       0.335	      826260	     4.27044	  9.5248e-04	  3.0718e-02	  4.6654e-03	  1.8809e-03	  6.2733e-04	  9.7533e-06	  1.5442e-04	  4.1461e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2149e-02	  2.2269e-02	  2.3847e-08	
       0.335	      826673	     4.27073	  9.5116e-04	  3.0718e-02	  4.6647e-03	  1.8807e-03	  6.2727e-04	  9.7530e-06	  1.5442e-04	  4.1425e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2147e-02	  2.2277e-02	  2.3859e-08	
       0.335	      827086	     4.27102	  9.4985e-04	  3.0717e-02	  4.6639e-03	  1.8805e-03	  6.2721e-04	  9.7527e-06	  1.5441e-04	  4.1389e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2146e-02	  2.2284e-02	  2.3871e-08	
       0.335	      827499	     4.27132	  9.4854e-04	  3.0717e-02	  4.6632e-03	  1.8803e-03	  6.2715e-04	  9.7524e-06	  1.5440e-04	  4.1353e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2145e-02	  2.2291e-02	  2.3883e-08	
       0.335	      827913	     4.27161	  9.4723e-04	  3.0717e-02	  4.6624e-03	  1.8801e-03	  6.2709e-04	  9.7521e-06	  1.5440e-04	  4.1317e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2144e-02	  2.2298e-02	  2.3895e-08	
       0.335	      828326	     4.27191	  9.4592e-04	  3.0717e-02	  4.6617e-03	  1.8799e-03	  6.2703e-04	  9.7518e-06	  1.5439e-04	  4.1281e-05	  1.2300e-03	  3.0368e-02	  2.6291e-02	  5.2142e-02	  2.2305e-02	  2.3907e-08	
       0.335	      828739	      4.2722	  9.4461e-04	  3.0717e-02	  4.6609e-03	  1.8798e-03	  6.2698e-04	  9.7515e-06	  1.5438e-04	  4.1245e-05	  1.2300e-03	  3.0368e-02	  2.6292e-02	  5.2141e-02	  2.2312e-02	  2.3919e-08	
       0.335	      829152	      4.2725	  9.4331e-04	  3.0716e-02	  4.6602e-03	  1.8796e-03	  6.2692e-04	  9.7512e-06	  1.5438e-04	  4.1209e-05	  1.2300e-03	  3.0368e-02	  2.6292e-02	  5.2140e-02	  2.2320e-02	  2.3932e-08	
       0.335	      829565	     4.27279	  9.4201e-04	  3.0716e-02	  4.6594e-03	  1.8794e-03	  6.2686e-04	  9.7509e-06	  1.5437e-04	  4.1173e-05	  1.2300e-03	  3.0368e-02	  2.6292e-02	  5.2139e-02	  2.2327e-02	  2.3944e-08	
       0.335	      829978	     4.27309	  9.4071e-04	  3.0716e-02	  4.6587e-03	  1.8792e-03	  6.2680e-04	  9.7507e-06	  1.5437e-04	  4.1137e-05	  1.2300e-03	  3.0368e-02	  2.6292e-02	  5.2137e-02	  2.2334e-02	  2.3956e-08	
       0.335	      830391	     4.27339	  9.3941e-04	  3.0716e-02	  4.6579e-03	  1.8790e-03	  6.2674e-04	  9.7504e-06	  1.5436e-04	  4.1101e-05	  1.2300e-03	  3.0368e-02	  2.6292e-02	  5.2136e-02	  2.2341e-02	  2.3968e-08	
       0.335	      830804	     4.27368	  9.3811e-04	  3.0716e-02	  4.6572e-03	  1.8788e-03	  6.2668e-04	  9.7501e-06	  1.5435e-04	  4.1065e-05	  1.2300e-03	  3.0368e-02	  2.6292e-02	  5.2135e-02	  2.2348e-02	  2.3980e-08	
       0.335	      831218	     4.27398	  9.3682e-04	  3.0716e-02	  4.6564e-03	  1.8786e-03	  6.2662e-04	  9.7498e-06	  1.5435e-04	  4.1029e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2134e-02	  2.2355e-02	  2.3992e-08	
       0.335	      831631	     4.27428	  9.3553e-04	  3.0715e-02	  4.6557e-03	  1.8784e-03	  6.2656e-04	  9.7495e-06	  1.5434e-04	  4.0993e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2132e-02	  2.2363e-02	  2.4004e-08	
       0.335	      832044	     4.27458	  9.3424e-04	  3.0715e-02	  4.6549e-03	  1.8782e-03	  6.2650e-04	  9.7492e-06	  1.5433e-04	  4.0957e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2131e-02	  2.2370e-02	  2.4016e-08	
       0.335	      832457	     4.27487	  9.3295e-04	  3.0715e-02	  4.6541e-03	  1.8780e-03	  6.2644e-04	  9.7489e-06	  1.5433e-04	  4.0921e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2130e-02	  2.2377e-02	  2.4028e-08	
       0.335	      832870	     4.27517	  9.3166e-04	  3.0715e-02	  4.6534e-03	  1.8778e-03	  6.2638e-04	  9.7486e-06	  1.5432e-04	  4.0885e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2129e-02	  2.2384e-02	  2.4040e-08	
       0.335	      833283	     4.27547	  9.3038e-04	  3.0715e-02	  4.6526e-03	  1.8776e-03	  6.2632e-04	  9.7483e-06	  1.5431e-04	  4.0849e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2127e-02	  2.2391e-02	  2.4053e-08	
       0.335	      833696	     4.27577	  9.2909e-04	  3.0714e-02	  4.6519e-03	  1.8775e-03	  6.2626e-04	  9.7480e-06	  1.5431e-04	  4.0813e-05	  1.2300e-03	  3.0368e-02	  2.6293e-02	  5.2126e-02	  2.2398e-02	  2.4065e-08	
       0.335	      834109	     4.27607	  9.2781e-04	  3.0714e-02	  4.6511e-03	  1.8773e-03	  6.2620e-04	  9.7477e-06	  1.5430e-04	  4.0777e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2125e-02	  2.2406e-02	  2.4077e-08	
       0.335	      834523	     4.27637	  9.2653e-04	  3.0714e-02	  4.6504e-03	  1.8771e-03	  6.2614e-04	  9.7474e-06	  1.5429e-04	  4.0741e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2124e-02	  2.2413e-02	  2.4089e-08	
       0.335	      834936	     4.27667	  9.2526e-04	  3.0714e-02	  4.6496e-03	  1.8769e-03	  6.2608e-04	  9.7471e-06	  1.5429e-04	  4.0704e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2122e-02	  2.2420e-02	  2.4101e-08	
       0.335	      835349	     4.27697	  9.2398e-04	  3.0714e-02	  4.6489e-03	  1.8767e-03	  6.2602e-04	  9.7468e-06	  1.5428e-04	  4.0668e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2121e-02	  2.2427e-02	  2.4113e-08	
       0.335	      835762	     4.27727	  9.2271e-04	  3.0714e-02	  4.6481e-03	  1.8765e-03	  6.2596e-04	  9.7465e-06	  1.5427e-04	  4.0632e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2120e-02	  2.2434e-02	  2.4125e-08	
       0.335	      836175	     4.27757	  9.2144e-04	  3.0713e-02	  4.6473e-03	  1.8763e-03	  6.2590e-04	  9.7462e-06	  1.5427e-04	  4.0596e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2119e-02	  2.2441e-02	  2.4137e-08	
       0.335	      836588	     4.27787	  9.2017e-04	  3.0713e-02	  4.6466e-03	  1.8761e-03	  6.2584e-04	  9.7459e-06	  1.5426e-04	  4.0560e-05	  1.2300e-03	  3.0368e-02	  2.6294e-02	  5.2117e-02	  2.2448e-02	  2.4149e-08	
       0.335	      837001	     4.27818	  9.1890e-04	  3.0713e-02	  4.6458e-03	  1.8759e-03	  6.2578e-04	  9.7456e-06	  1.5425e-04	  4.0524e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2116e-02	  2.2456e-02	  2.4161e-08	
       0.335	      837415	     4.27848	  9.1764e-04	  3.0713e-02	  4.6451e-03	  1.8757e-03	  6.2572e-04	  9.7453e-06	  1.5425e-04	  4.0488e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2115e-02	  2.2463e-02	  2.4174e-08	
       0.335	      837828	     4.27878	  9.1637e-04	  3.0713e-02	  4.6443e-03	  1.8755e-03	  6.2566e-04	  9.7450e-06	  1.5424e-04	  4.0452e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2114e-02	  2.2470e-02	  2.4186e-08	
       0.335	      838241	     4.27908	  9.1511e-04	  3.0712e-02	  4.6436e-03	  1.8753e-03	  6.2560e-04	  9.7447e-06	  1.5423e-04	  4.0416e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2112e-02	  2.2477e-02	  2.4198e-08	
       0.335	      838654	     4.27939	  9.1385e-04	  3.0712e-02	  4.6428e-03	  1.8751e-03	  6.2554e-04	  9.7444e-06	  1.5423e-04	  4.0380e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2111e-02	  2.2484e-02	  2.4210e-08	
       0.335	      839067	     4.27969	  9.1260e-04	  3.0712e-02	  4.6420e-03	  1.8749e-03	  6.2548e-04	  9.7441e-06	  1.5422e-04	  4.0344e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2110e-02	  2.2491e-02	  2.4222e-08	
       0.335	      839480	     4.27999	  9.1134e-04	  3.0712e-02	  4.6413e-03	  1.8748e-03	  6.2542e-04	  9.7438e-06	  1.5421e-04	  4.0307e-05	  1.2300e-03	  3.0368e-02	  2.6295e-02	  5.2108e-02	  2.2498e-02	  2.4234e-08	
       0.335	      839893	      4.2803	  9.1009e-04	  3.0712e-02	  4.6405e-03	  1.8746e-03	  6.2536e-04	  9.7435e-06	  1.5421e-04	  4.0271e-05	  1.2300e-03	  3.0368e-02	  2.6296e-02	  5.2107e-02	  2.2505e-02	  2.4246e-08	
       0.335	      840306	      4.2806	  9.0883e-04	  3.0712e-02	  4.6398e-03	  1.8744e-03	  6.2530e-04	  9.7432e-06	  1.5420e-04	  4.0235e-05	  1.2300e-03	  3.0368e-02	  2.6296e-02	  5.2106e-02	  2.2513e-02	  2.4258e-08	
       0.335	      840720	     4.28091	  9.0759e-04	  3.0711e-02	  4.6390e-03	  1.8742e-03	  6.2524e-04	  9.7429e-06	  1.5419e-04	  4.0199e-05	  1.2300e-03	  3.0368e-02	  2.6296e-02	  5.2105e-02	  2.2520e-02	  2.4270e-08	
       0.335	      841133	     4.28121	  9.0634e-04	  3.0711e-02	  4.6382e-03	  1.8740e-03	  6.2518e-04	  9.7426e-06	  1.5418e-04	  4.0163e-05	  1.2300e-03	  3.0368e-02	  2.6296e-02	  5.2103e-02	  2.2527e-02	  2.4282e-08	
       0.335	      841546	     4.28152	  9.0509e-04	  3.0711e-02	  4.6375e-03	  1.8738e-03	  6.2512e-04	  9.7423e-06	  1.5418e-04	  4.0127e-05	  1.2300e-03	  3.0368e-02	  2.6296e-02	  5.2102e-02	  2.2534e-02	  2.4295e-08	
       0.335	      841959	     4.28183	  9.0385e-04	  3.0711e-02	  4.6367e-03	  1.8736e-03	  6.2506e-04	  9.7420e-06	  1.5417e-04	  4.0091e-05	  1.2300e-03	  3.0368e-02	  2.6296e-02	  5.2101e-02	  2.2541e-02	  2.4307e-08	
       0.335	      842372	     4.28213	  9.0260e-04	  3.0711e-02	  4.6360e-03	  1.8734e-03	  6.2500e-04	  9.7417e-06	  1.5416e-04	  4.0054e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2100e-02	  2.2548e-02	  2.4319e-08	
       0.335	      842785	     4.28244	  9.0136e-04	  3.0711e-02	  4.6352e-03	  1.8732e-03	  6.2494e-04	  9.7414e-06	  1.5416e-04	  4.0018e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2098e-02	  2.2555e-02	  2.4331e-08	
       0.335	      843198	     4.28275	  9.0013e-04	  3.0711e-02	  4.6344e-03	  1.8730e-03	  6.2488e-04	  9.7411e-06	  1.5415e-04	  3.9982e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2097e-02	  2.2562e-02	  2.4343e-08	
       0.335	      843611	     4.28305	  8.9889e-04	  3.0710e-02	  4.6337e-03	  1.8728e-03	  6.2482e-04	  9.7408e-06	  1.5414e-04	  3.9946e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2096e-02	  2.2570e-02	  2.4355e-08	
       0.335	      844025	     4.28336	  8.9766e-04	  3.0710e-02	  4.6329e-03	  1.8726e-03	  6.2476e-04	  9.7404e-06	  1.5414e-04	  3.9910e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2095e-02	  2.2577e-02	  2.4367e-08	
       0.335	      844438	     4.28367	  8.9642e-04	  3.0710e-02	  4.6322e-03	  1.8724e-03	  6.2469e-04	  9.7401e-06	  1.5413e-04	  3.9874e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2093e-02	  2.2584e-02	  2.4379e-08	
       0.335	      844851	     4.28398	  8.9519e-04	  3.0710e-02	  4.6314e-03	  1.8722e-03	  6.2463e-04	  9.7398e-06	  1.5412e-04	  3.9837e-05	  1.2300e-03	  3.0368e-02	  2.6297e-02	  5.2092e-02	  2.2591e-02	  2.4391e-08	
       0.335	      845264	     4.28429	  8.9396e-04	  3.0710e-02	  4.6306e-03	  1.8720e-03	  6.2457e-04	  9.7395e-06	  1.5412e-04	  3.9801e-05	  1.2300e-03	  3.0368e-02	  2.6298e-02	  5.2091e-02	  2.2598e-02	  2.4403e-08	
       0.335	      845677	      4.2846	  8.9274e-04	  3.0710e-02	  4.6299e-03	  1.8718e-03	  6.2451e-04	  9.7392e-06	  1.5411e-04	  3.9765e-05	  1.2300e-03	  3.0368e-02	  2.6298e-02	  5.2090e-02	  2.2605e-02	  2.4416e-08	
       0.335	      846090	     4.28491	  8.9151e-04	  3.0709e-02	  4.6291e-03	  1.8716e-03	  6.2445e-04	  9.7389e-06	  1.5410e-04	  3.9729e-05	  1.2300e-03	  3.0368e-02	  2.6298e-02	  5.2088e-02	  2.2612e-02	  2.4428e-08	
       0.335	      846503	     4.28522	  8.9029e-04	  3.0709e-02	  4.6283e-03	  1.8715e-03	  6.2439e-04	  9.7386e-06	  1.5410e-04	  3.9693e-05	  1.2300e-03	  3.0368e-02	  2.6298e-02	  5.2087e-02	  2.2619e-02	  2.4440e-08	
