#          pH	    reaction	          Al	        S(6)	          Ca	           U	  Al(OH)3(a)	d_Al(OH)3(a)	Basaluminite	d_Basaluminite	   Jurbanite	 d_Jurbanite	     Alunite	   d_Alunite	si_Al(OH)3(a)	si_Basaluminite	si_Jurbanite	  si_Alunite	
     5.50404	  1.7800e-02	  1.3002e-06	  1.6570e-03	  2.2515e-03	  1.4161e-06	  0.0000e+00	  0.0000e+00	  8.1050e-04	  8.1050e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5646	     -0.0000	     -1.7761	      4.5316	
     5.51175	  1.7900e-02	  1.2706e-06	  1.6586e-03	  2.2496e-03	  1.3890e-06	  0.0000e+00	  0.0000e+00	  8.1051e-04	  8.1051e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5608	      0.0000	     -1.7875	      4.5203	
     5.51938	  1.8000e-02	  1.2422e-06	  1.6602e-03	  2.2478e-03	  1.3638e-06	  0.0000e+00	  0.0000e+00	  8.1053e-04	  8.1053e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5571	     -0.0000	     -1.7987	      4.5091	
     5.52692	  1.8100e-02	  1.2151e-06	  1.6618e-03	  2.2462e-03	  1.3404e-06	  0.0000e+00	  0.0000e+00	  8.1054e-04	  8.1054e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5534	     -0.0000	     -1.8098	      4.4981	
     5.53438	  1.8200e-02	  1.1892e-06	  1.6634e-03	  2.2446e-03	  1.3185e-06	  0.0000e+00	  0.0000e+00	  8.1055e-04	  8.1055e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5497	      0.0000	     -1.8208	      4.4872	
     5.54176	  1.8300e-02	  1.1644e-06	  1.6650e-03	  2.2433e-03	  1.2980e-06	  0.0000e+00	  0.0000e+00	  8.1057e-04	  8.1057e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5461	     -0.0000	     -1.8317	      4.4764	
     5.54905	  1.8400e-02	  1.1406e-06	  1.6665e-03	  2.2420e-03	  1.2789e-06	  0.0000e+00	  0.0000e+00	  8.1058e-04	  8.1058e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5425	      0.0000	     -1.8425	      4.4657	
     5.55626	  1.8500e-02	  1.1178e-06	  1.6680e-03	  2.2409e-03	  1.2610e-06	  0.0000e+00	  0.0000e+00	  8.1059e-04	  8.1059e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5390	      0.0000	     -1.8531	      4.4552	
      5.5634	  1.8600e-02	  1.0960e-06	  1.6696e-03	  2.2399e-03	  1.2443e-06	  0.0000e+00	  0.0000e+00	  8.1060e-04	  8.1060e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5355	     -0.0000	     -1.8636	      4.4447	
     5.57045	  1.8700e-02	  1.0750e-06	  1.6711e-03	  2.2391e-03	  1.2287e-06	  0.0000e+00	  0.0000e+00	  8.1061e-04	  8.1061e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5320	     -0.0000	     -1.8740	      4.4344	
     5.57743	  1.8800e-02	  1.0549e-06	  1.6726e-03	  2.2383e-03	  1.2140e-06	  0.0000e+00	  0.0000e+00	  8.1062e-04	  8.1062e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5286	      0.0000	     -1.8843	      4.4242	
     5.58432	  1.8900e-02	  1.0356e-06	  1.6741e-03	  2.2377e-03	  1.2003e-06	  0.0000e+00	  0.0000e+00	  8.1063e-04	  8.1063e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5252	      0.0000	     -1.8945	      4.4141	
     5.59115	  1.9000e-02	  1.0171e-06	  1.6755e-03	  2.2371e-03	  1.1874e-06	  0.0000e+00	  0.0000e+00	  8.1064e-04	  8.1064e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5218	     -0.0000	     -1.9046	      4.4041	
     5.59789	  1.9100e-02	  9.9932e-07	  1.6770e-03	  2.2367e-03	  1.1752e-06	  0.0000e+00	  0.0000e+00	  8.1065e-04	  8.1065e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5185	     -0.0000	     -1.9146	      4.3942	
     5.60456	  1.9200e-02	  9.8222e-07	  1.6784e-03	  2.2363e-03	  1.1639e-06	  0.0000e+00	  0.0000e+00	  8.1066e-04	  8.1066e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5152	      0.0000	     -1.9244	      4.3844	
     5.61115	  1.9300e-02	  9.6578e-07	  1.6799e-03	  2.2361e-03	  1.1532e-06	  0.0000e+00	  0.0000e+00	  8.1066e-04	  8.1066e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5119	      0.0000	     -1.9342	      4.3747	
     5.61767	  1.9400e-02	  9.4998e-07	  1.6813e-03	  2.2359e-03	  1.1431e-06	  0.0000e+00	  0.0000e+00	  8.1067e-04	  8.1067e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5087	      0.0000	     -1.9438	      4.3651	
     5.62412	  1.9500e-02	  9.3478e-07	  1.6827e-03	  2.2358e-03	  1.1337e-06	  0.0000e+00	  0.0000e+00	  8.1068e-04	  8.1068e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5056	     -0.0000	     -1.9533	      4.3557	
     5.63049	  1.9600e-02	  9.2015e-07	  1.6841e-03	  2.2358e-03	  1.1248e-06	  0.0000e+00	  0.0000e+00	  8.1069e-04	  8.1069e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5024	      0.0000	     -1.9627	      4.3463	
     5.63679	  1.9700e-02	  9.0607e-07	  1.6855e-03	  2.2359e-03	  1.1164e-06	  0.0000e+00	  0.0000e+00	  8.1069e-04	  8.1069e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4993	      0.0000	     -1.9721	      4.3370	
     5.64302	  1.9800e-02	  8.9251e-07	  1.6869e-03	  2.2360e-03	  1.1085e-06	  0.0000e+00	  0.0000e+00	  8.1070e-04	  8.1070e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4962	      0.0000	     -1.9813	      4.3279	
     5.64917	  1.9900e-02	  8.7945e-07	  1.6883e-03	  2.2362e-03	  1.1010e-06	  0.0000e+00	  0.0000e+00	  8.1071e-04	  8.1071e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4932	      0.0000	     -1.9904	      4.3188	
     5.65526	  2.0000e-02	  8.6686e-07	  1.6897e-03	  2.2365e-03	  1.0940e-06	  0.0000e+00	  0.0000e+00	  8.1071e-04	  8.1071e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4902	      0.0000	     -1.9994	      4.3099	
     5.66128	  2.0100e-02	  8.5474e-07	  1.6910e-03	  2.2368e-03	  1.0874e-06	  0.0000e+00	  0.0000e+00	  8.1072e-04	  8.1072e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4872	      0.0000	     -2.0083	      4.3010	
     5.66723	  2.0200e-02	  8.4304e-07	  1.6923e-03	  2.2371e-03	  1.0811e-06	  0.0000e+00	  0.0000e+00	  8.1073e-04	  8.1073e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4843	      0.0000	     -2.0171	      4.2923	
     5.67312	  2.0300e-02	  8.3176e-07	  1.6937e-03	  2.2376e-03	  1.0752e-06	  0.0000e+00	  0.0000e+00	  8.1073e-04	  8.1073e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4814	      0.0000	     -2.0258	      4.2836	
     5.67894	  2.0400e-02	  8.2088e-07	  1.6950e-03	  2.2380e-03	  1.0696e-06	  0.0000e+00	  0.0000e+00	  8.1074e-04	  8.1074e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4785	     -0.0000	     -2.0345	      4.2750	
     5.68469	  2.0500e-02	  8.1038e-07	  1.6963e-03	  2.2386e-03	  1.0643e-06	  0.0000e+00	  0.0000e+00	  8.1074e-04	  8.1074e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4757	     -0.0000	     -2.0430	      4.2666	
     5.69038	  2.0600e-02	  8.0024e-07	  1.6976e-03	  2.2391e-03	  1.0593e-06	  0.0000e+00	  0.0000e+00	  8.1075e-04	  8.1075e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4729	      0.0000	     -2.0514	      4.2582	
     5.69601	  2.0700e-02	  7.9045e-07	  1.6989e-03	  2.2397e-03	  1.0545e-06	  0.0000e+00	  0.0000e+00	  8.1075e-04	  8.1075e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4701	      0.0000	     -2.0598	      4.2499	
     5.70157	  2.0800e-02	  7.8100e-07	  1.7002e-03	  2.2404e-03	  1.0500e-06	  0.0000e+00	  0.0000e+00	  8.1076e-04	  8.1076e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4673	     -0.0000	     -2.0680	      4.2417	
     5.70707	  2.0900e-02	  7.7186e-07	  1.7014e-03	  2.2410e-03	  1.0458e-06	  0.0000e+00	  0.0000e+00	  8.1076e-04	  8.1076e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4646	      0.0000	     -2.0762	      4.2336	
     5.71251	  2.1000e-02	  7.6303e-07	  1.7027e-03	  2.2417e-03	  1.0417e-06	  0.0000e+00	  0.0000e+00	  8.1076e-04	  8.1076e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4619	      0.0000	     -2.0842	      4.2256	
     5.71789	  2.1100e-02	  7.5449e-07	  1.7040e-03	  2.2425e-03	  1.0379e-06	  0.0000e+00	  0.0000e+00	  8.1077e-04	  8.1077e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4593	      0.0000	     -2.0922	      4.2176	
     5.72322	  2.1200e-02	  7.4623e-07	  1.7052e-03	  2.2433e-03	  1.0343e-06	  0.0000e+00	  0.0000e+00	  8.1077e-04	  8.1077e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4566	      0.0000	     -2.1001	      4.2098	
     5.72848	  2.1300e-02	  7.3824e-07	  1.7064e-03	  2.2440e-03	  1.0308e-06	  0.0000e+00	  0.0000e+00	  8.1078e-04	  8.1078e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4540	      0.0000	     -2.1079	      4.2020	
     5.73369	  2.1400e-02	  7.3051e-07	  1.7076e-03	  2.2449e-03	  1.0275e-06	  0.0000e+00	  0.0000e+00	  8.1078e-04	  8.1078e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4514	      0.0000	     -2.1157	      4.1943	
     5.73885	  2.1500e-02	  7.2303e-07	  1.7089e-03	  2.2457e-03	  1.0244e-06	  0.0000e+00	  0.0000e+00	  8.1078e-04	  8.1078e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4489	     -0.0000	     -2.1233	      4.1867	
     5.74395	  2.1600e-02	  7.1578e-07	  1.7101e-03	  2.2466e-03	  1.0215e-06	  0.0000e+00	  0.0000e+00	  8.1079e-04	  8.1079e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4464	     -0.0000	     -2.1309	      4.1792	
     5.74899	  2.1700e-02	  7.0876e-07	  1.7113e-03	  2.2475e-03	  1.0187e-06	  0.0000e+00	  0.0000e+00	  8.1079e-04	  8.1079e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4439	     -0.0000	     -2.1384	      4.1717	
     5.75399	  2.1800e-02	  7.0197e-07	  1.7124e-03	  2.2484e-03	  1.0160e-06	  0.0000e+00	  0.0000e+00	  8.1080e-04	  8.1080e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4414	      0.0000	     -2.1458	      4.1643	
     5.75893	  2.1900e-02	  6.9538e-07	  1.7136e-03	  2.2493e-03	  1.0135e-06	  0.0000e+00	  0.0000e+00	  8.1080e-04	  8.1080e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4390	     -0.0000	     -2.1531	      4.1570	
     5.76382	  2.2000e-02	  6.8900e-07	  1.7148e-03	  2.2503e-03	  1.0110e-06	  0.0000e+00	  0.0000e+00	  8.1080e-04	  8.1080e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4365	      0.0000	     -2.1604	      4.1498	
     5.76865	  2.2100e-02	  6.8281e-07	  1.7159e-03	  2.2512e-03	  1.0087e-06	  0.0000e+00	  0.0000e+00	  8.1080e-04	  8.1080e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4341	     -0.0000	     -2.1676	      4.1426	
     5.77344	  2.2200e-02	  6.7682e-07	  1.7171e-03	  2.2522e-03	  1.0066e-06	  0.0000e+00	  0.0000e+00	  8.1081e-04	  8.1081e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4318	      0.0000	     -2.1747	      4.1355	
     5.77819	  2.2300e-02	  6.7100e-07	  1.7182e-03	  2.2532e-03	  1.0045e-06	  0.0000e+00	  0.0000e+00	  8.1081e-04	  8.1081e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4294	      0.0000	     -2.1817	      4.1285	
     5.78288	  2.2400e-02	  6.6535e-07	  1.7194e-03	  2.2542e-03	  1.0025e-06	  0.0000e+00	  0.0000e+00	  8.1081e-04	  8.1081e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4271	     -0.0000	     -2.1887	      4.1216	
     5.78752	  2.2500e-02	  6.5988e-07	  1.7205e-03	  2.2553e-03	  1.0006e-06	  0.0000e+00	  0.0000e+00	  8.1082e-04	  8.1082e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4248	     -0.0000	     -2.1956	      4.1147	
     5.79213	  2.2600e-02	  6.5457e-07	  1.7216e-03	  2.2563e-03	  9.9878e-07	  0.0000e+00	  0.0000e+00	  8.1082e-04	  8.1082e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4225	     -0.0000	     -2.2025	      4.1079	
     5.79668	  2.2700e-02	  6.4941e-07	  1.7227e-03	  2.2573e-03	  9.9706e-07	  0.0000e+00	  0.0000e+00	  8.1082e-04	  8.1082e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4202	     -0.0000	     -2.2093	      4.1011	
     5.80119	  2.2800e-02	  6.4440e-07	  1.7238e-03	  2.2584e-03	  9.9543e-07	  0.0000e+00	  0.0000e+00	  8.1082e-04	  8.1082e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4180	     -0.0000	     -2.2160	      4.0944	
     5.80566	  2.2900e-02	  6.3954e-07	  1.7249e-03	  2.2595e-03	  9.9386e-07	  0.0000e+00	  0.0000e+00	  8.1083e-04	  8.1083e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4158	      0.0000	     -2.2226	      4.0878	
     5.81008	  2.3000e-02	  6.3482e-07	  1.7260e-03	  2.2606e-03	  9.9237e-07	  0.0000e+00	  0.0000e+00	  8.1083e-04	  8.1083e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4136	      0.0000	     -2.2292	      4.0813	
     5.81446	  2.3100e-02	  6.3023e-07	  1.7271e-03	  2.2617e-03	  9.9095e-07	  0.0000e+00	  0.0000e+00	  8.1083e-04	  8.1083e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4114	      0.0000	     -2.2357	      4.0748	
      5.8188	  2.3200e-02	  6.2578e-07	  1.7281e-03	  2.2628e-03	  9.8960e-07	  0.0000e+00	  0.0000e+00	  8.1083e-04	  8.1083e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4093	     -0.0000	     -2.2422	      4.0683	
      5.8231	  2.3300e-02	  6.2145e-07	  1.7292e-03	  2.2639e-03	  9.8831e-07	  0.0000e+00	  0.0000e+00	  8.1083e-04	  8.1083e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4071	     -0.0000	     -2.2486	      4.0619	
     5.82736	  2.3400e-02	  6.1724e-07	  1.7303e-03	  2.2650e-03	  9.8707e-07	  0.0000e+00	  0.0000e+00	  8.1084e-04	  8.1084e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4050	      0.0000	     -2.2549	      4.0556	
     5.83158	  2.3500e-02	  6.1315e-07	  1.7313e-03	  2.2661e-03	  9.8590e-07	  0.0000e+00	  0.0000e+00	  8.1084e-04	  8.1084e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4029	     -0.0000	     -2.2612	      4.0494	
     5.83576	  2.3600e-02	  6.0917e-07	  1.7324e-03	  2.2673e-03	  9.8478e-07	  0.0000e+00	  0.0000e+00	  8.1084e-04	  8.1084e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4009	      0.0000	     -2.2674	      4.0431	
      5.8399	  2.3700e-02	  6.0531e-07	  1.7334e-03	  2.2684e-03	  9.8370e-07	  0.0000e+00	  0.0000e+00	  8.1084e-04	  8.1084e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3988	      0.0000	     -2.2736	      4.0370	
     5.84401	  2.3800e-02	  6.0155e-07	  1.7344e-03	  2.2695e-03	  9.8268e-07	  0.0000e+00	  0.0000e+00	  8.1084e-04	  8.1084e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3968	      0.0000	     -2.2797	      4.0309	
     5.84807	  2.3900e-02	  5.9789e-07	  1.7354e-03	  2.2707e-03	  9.8171e-07	  0.0000e+00	  0.0000e+00	  8.1085e-04	  8.1085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3947	      0.0000	     -2.2858	      4.0248	
     5.85211	  2.4000e-02	  5.9434e-07	  1.7365e-03	  2.2719e-03	  9.8078e-07	  0.0000e+00	  0.0000e+00	  8.1085e-04	  8.1085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3927	      0.0000	     -2.2918	      4.0188	
      5.8561	  2.4100e-02	  5.9088e-07	  1.7375e-03	  2.2730e-03	  9.7990e-07	  0.0000e+00	  0.0000e+00	  8.1085e-04	  8.1085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3908	      0.0000	     -2.2977	      4.0129	
     5.86006	  2.4200e-02	  5.8752e-07	  1.7385e-03	  2.2742e-03	  9.7905e-07	  0.0000e+00	  0.0000e+00	  8.1085e-04	  8.1085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3888	     -0.0000	     -2.3037	      4.0070	
     5.86399	  2.4300e-02	  5.8425e-07	  1.7395e-03	  2.2754e-03	  9.7824e-07	  0.0000e+00	  0.0000e+00	  8.1085e-04	  8.1085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3868	     -0.0000	     -2.3095	      4.0012	
     5.86788	  2.4400e-02	  5.8106e-07	  1.7405e-03	  2.2766e-03	  9.7748e-07	  0.0000e+00	  0.0000e+00	  8.1085e-04	  8.1085e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3849	      0.0000	     -2.3153	      3.9954	
     5.87174	  2.4500e-02	  5.7796e-07	  1.7415e-03	  2.2777e-03	  9.7674e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3830	      0.0000	     -2.3211	      3.9896	
     5.87556	  2.4600e-02	  5.7495e-07	  1.7424e-03	  2.2789e-03	  9.7605e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3811	      0.0000	     -2.3268	      3.9839	
     5.87935	  2.4700e-02	  5.7201e-07	  1.7434e-03	  2.2801e-03	  9.7538e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3792	      0.0000	     -2.3324	      3.9783	
     5.88311	  2.4800e-02	  5.6916e-07	  1.7444e-03	  2.2813e-03	  9.7475e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3773	     -0.0000	     -2.3380	      3.9727	
     5.88684	  2.4900e-02	  5.6638e-07	  1.7453e-03	  2.2825e-03	  9.7415e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3755	      0.0000	     -2.3436	      3.9671	
     5.89054	  2.5000e-02	  5.6367e-07	  1.7463e-03	  2.2837e-03	  9.7357e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3736	     -0.0000	     -2.3491	      3.9616	
     5.89421	  2.5100e-02	  5.6104e-07	  1.7472e-03	  2.2849e-03	  9.7303e-07	  0.0000e+00	  0.0000e+00	  8.1086e-04	  8.1086e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3718	      0.0000	     -2.3546	      3.9561	
     5.89785	  2.5200e-02	  5.5847e-07	  1.7482e-03	  2.2862e-03	  9.7251e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3700	     -0.0000	     -2.3600	      3.9507	
     5.90146	  2.5300e-02	  5.5597e-07	  1.7491e-03	  2.2874e-03	  9.7201e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3682	     -0.0000	     -2.3654	      3.9453	
     5.90503	  2.5400e-02	  5.5354e-07	  1.7500e-03	  2.2886e-03	  9.7155e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3664	      0.0000	     -2.3708	      3.9400	
     5.90858	  2.5500e-02	  5.5118e-07	  1.7510e-03	  2.2898e-03	  9.7110e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3646	     -0.0000	     -2.3761	      3.9347	
     5.91211	  2.5600e-02	  5.4887e-07	  1.7519e-03	  2.2910e-03	  9.7068e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3629	     -0.0000	     -2.3814	      3.9294	
      5.9156	  2.5700e-02	  5.4663e-07	  1.7528e-03	  2.2923e-03	  9.7028e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3611	      0.0000	     -2.3866	      3.9242	
     5.91907	  2.5800e-02	  5.4445e-07	  1.7537e-03	  2.2935e-03	  9.6990e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3594	      0.0000	     -2.3918	      3.9190	
     5.92251	  2.5900e-02	  5.4232e-07	  1.7546e-03	  2.2947e-03	  9.6954e-07	  0.0000e+00	  0.0000e+00	  8.1087e-04	  8.1087e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3577	     -0.0000	     -2.3969	      3.9139	
     5.92592	  2.6000e-02	  5.4025e-07	  1.7555e-03	  2.2960e-03	  9.6920e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3560	     -0.0000	     -2.4020	      3.9088	
     5.92931	  2.6100e-02	  5.3823e-07	  1.7564e-03	  2.2972e-03	  9.6888e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3543	      0.0000	     -2.4071	      3.9037	
     5.93267	  2.6200e-02	  5.3627e-07	  1.7573e-03	  2.2984e-03	  9.6858e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3526	     -0.0000	     -2.4121	      3.8987	
     5.93601	  2.6300e-02	  5.3436e-07	  1.7582e-03	  2.2997e-03	  9.6829e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3510	      0.0000	     -2.4171	      3.8937	
     5.93932	  2.6400e-02	  5.3250e-07	  1.7591e-03	  2.3009e-03	  9.6803e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3493	      0.0000	     -2.4221	      3.8887	
      5.9426	  2.6500e-02	  5.3069e-07	  1.7600e-03	  2.3022e-03	  9.6777e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3477	      0.0000	     -2.4270	      3.8838	
     5.94586	  2.6600e-02	  5.2892e-07	  1.7608e-03	  2.3034e-03	  9.6754e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3460	      0.0000	     -2.4319	      3.8789	
      5.9491	  2.6700e-02	  5.2721e-07	  1.7617e-03	  2.3047e-03	  9.6732e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3444	      0.0000	     -2.4367	      3.8741	
     5.95232	  2.6800e-02	  5.2554e-07	  1.7626e-03	  2.3059e-03	  9.6711e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3428	      0.0000	     -2.4415	      3.8693	
     5.95551	  2.6900e-02	  5.2391e-07	  1.7634e-03	  2.3072e-03	  9.6692e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3412	     -0.0000	     -2.4463	      3.8645	
